2016-06-24 14:01:30,22.4,101325,50
2016-06-24 14:01:48,22.4,101325,50
2016-06-24 14:02:02,22.4,101325,50
2016-06-24 14:02:03,22.4,101325,50
2016-06-24 14:02:04,22.4,101325,50
2016-06-24 14:02:05,22.4,101325,50
2016-06-24 14:02:06,22.4,101325,50
2016-06-24 14:02:07,22.4,101325,50
2016-06-24 14:02:08,22.4,101325,50
2016-06-24 14:02:09,22.4,101325,50
2016-06-24 14:02:10,22.4,101325,50
2016-06-24 14:02:11,22.4,101325,50
2016-06-24 14:02:12,22.4,101325,50
2016-06-24 14:02:13,22.4,101325,50
2016-06-24 14:02:14,22.4,101325,50
2016-06-24 14:02:15,22.4,101325,50
2016-06-24 14:02:16,22.4,101325,50
2016-06-24 14:02:17,22.4,101325,50
2016-06-24 14:02:18,22.4,101325,50
2016-06-24 14:02:19,22.4,101325,50
2016-06-24 14:02:20,22.4,101325,50
2016-06-24 14:02:21,22.4,101325,50
2016-06-24 14:02:22,22.4,101325,50
2016-06-24 14:02:23,22.4,101325,50
2016-06-24 14:02:24,22.4,101325,50
2016-06-24 14:02:25,22.4,101325,50
2016-06-24 14:02:26,22.4,101325,50
2016-06-24 14:02:27,22.4,101325,50
2016-06-24 14:02:28,22.4,101325,50
2016-06-24 14:02:29,22.4,101325,50
2016-06-24 14:02:30,22.4,101325,50
2016-06-24 14:02:31,22.4,101325,50
2016-06-24 14:02:32,22.4,101325,50
2016-06-24 14:02:33,22.4,101325,50
2016-06-24 14:02:34,22.4,101325,50
2016-06-24 14:02:35,22.4,101325,50
2016-06-24 14:02:36,22.4,101325,50
2016-06-24 14:02:37,22.4,101325,50
2016-06-24 14:02:38,22.4,101325,50
2016-06-24 14:02:39,22.4,101325,50
2016-06-24 14:02:40,22.4,101325,50
2016-06-24 14:02:41,22.4,101325,50
2016-06-24 14:02:42,22.4,101325,50
2016-06-24 14:02:43,22.4,101325,50
2016-06-24 14:02:44,22.4,101325,50
2016-06-24 14:02:45,22.4,101325,50
2016-06-24 14:02:46,22.4,101325,50
2016-06-24 14:02:47,22.4,101325,50
2016-06-24 14:02:48,22.4,101325,50
2016-06-24 14:02:49,22.4,101325,50
2016-06-24 14:02:50,22.4,101325,50
2016-06-24 14:02:51,22.4,101325,50
2016-06-24 14:02:52,22.4,101325,50
2016-06-24 14:02:53,22.4,101325,50
2016-06-24 14:02:54,22.4,101325,50
2016-06-24 14:02:55,22.4,101325,50
2016-06-24 14:02:56,22.4,101325,50
2016-06-24 14:02:57,22.4,101325,50
2016-06-24 14:02:58,22.4,101325,50
2016-06-24 14:02:59,22.4,101325,50
2016-06-24 14:03:00,22.4,101325,50
2016-06-24 14:03:01,22.4,101325,50
2016-06-24 14:03:02,22.4,101325,50
2016-06-24 14:03:03,22.4,101325,50
2016-06-24 14:03:04,22.4,101325,50
2016-06-24 14:03:05,22.4,101325,50
2016-06-24 14:03:06,22.4,101325,50
2016-06-24 14:03:07,22.4,101325,50
2016-06-24 14:03:08,22.4,101325,50
2016-06-24 14:03:09,22.4,101325,50
2016-06-24 14:03:10,22.4,101325,50
2016-06-24 14:03:11,22.4,101325,50
2016-06-24 14:03:12,22.4,101325,50
2016-06-24 14:03:13,22.4,101325,50
2016-06-24 14:03:14,22.4,101325,50
2016-06-24 14:03:15,22.4,101325,50
2016-06-24 14:03:16,22.4,101325,50
2016-06-24 14:03:17,22.4,101325,50
2016-06-24 14:03:18,22.4,101325,50
2016-06-24 14:03:19,22.4,101325,50
2016-06-24 14:03:20,22.4,101325,50
2016-06-24 14:03:21,22.4,101325,50
2016-06-24 14:03:22,22.4,101325,50
2016-06-24 14:03:23,22.4,101325,50
2016-06-24 14:03:24,22.4,101325,50
2016-06-24 14:03:25,22.4,101325,50
2016-06-24 14:03:26,22.4,101325,50
2016-06-24 14:03:27,22.4,101325,50
2016-06-24 14:03:28,22.4,101325,50
2016-06-24 14:03:29,22.4,101325,50
2016-06-24 14:03:30,22.4,101325,50
2016-06-24 14:03:31,22.4,101325,50
2016-06-24 14:03:32,22.4,101325,50
2016-06-24 14:03:33,22.4,101325,50
2016-06-24 14:03:34,22.4,101325,50
2016-06-24 14:03:35,22.4,101325,50
2016-06-24 14:03:36,22.4,101325,50
2016-06-24 14:03:37,22.4,101325,50
2016-06-24 14:03:38,22.4,101325,50
2016-06-24 14:03:39,22.4,101325,50
2016-06-24 14:03:40,22.4,101325,50
2016-06-24 14:03:41,22.4,101325,50
2016-06-24 14:03:42,22.4,101325,50
2016-06-24 14:03:43,22.4,101325,50
2016-06-24 14:03:44,22.4,101325,50
2016-06-24 14:03:45,22.4,101325,50
2016-06-24 14:03:46,22.4,101325,50
2016-06-24 14:03:47,22.4,101325,50
2016-06-24 14:03:48,22.4,101325,50
2016-06-24 14:03:49,22.4,101325,50
2016-06-24 14:03:50,22.4,101325,50
2016-06-24 14:03:51,22.4,101325,50
2016-06-24 14:03:52,22.4,101325,50
2016-06-24 14:03:53,22.4,101325,50
2016-06-24 14:03:54,22.4,101325,50
2016-06-24 14:03:55,22.4,101325,50
2016-06-24 14:03:56,22.4,101325,50
2016-06-24 14:03:57,22.4,101325,50
2016-06-24 14:03:58,22.4,101325,50
2016-06-24 14:03:59,22.4,101325,50
2016-06-24 14:04:00,22.4,101325,50
2016-06-24 14:04:01,22.4,101325,50
2016-06-24 14:04:02,22.4,101325,50
2016-06-24 14:04:03,22.4,101325,50
2016-06-24 14:04:04,22.4,101325,50
2016-06-24 14:04:05,22.4,101325,50
2016-06-24 14:04:06,22.4,101325,50
2016-06-24 14:04:07,22.4,101325,50
2016-06-24 14:04:08,22.4,101325,50
2016-06-24 14:04:09,22.4,101325,50
2016-06-24 14:04:10,22.4,101325,50
2016-06-24 14:04:11,22.4,101325,50
2016-06-24 14:04:12,22.4,101325,50
2016-06-24 14:04:13,22.4,101325,50
2016-06-24 14:04:14,22.4,101325,50
2016-06-24 14:04:15,22.4,101325,50
2016-06-24 14:04:16,22.4,101325,50
2016-06-24 14:04:17,22.4,101325,50
2016-06-24 14:04:18,22.4,101325,50
2016-06-24 14:04:19,22.4,101325,50
2016-06-24 14:04:20,22.4,101325,50
2016-06-24 14:04:21,22.4,101325,50
2016-06-24 14:04:22,22.4,101325,50
2016-06-24 14:04:23,22.4,101325,50
2016-06-24 14:04:24,22.4,101325,50
2016-06-24 14:04:25,22.4,101325,50
2016-06-24 14:04:26,22.4,101325,50
2016-06-24 14:04:27,22.4,101325,50
2016-06-24 14:04:28,22.4,101325,50
2016-06-24 14:04:29,22.4,101325,50
2016-06-24 14:04:30,22.4,101325,50
2016-06-24 14:04:31,22.4,101325,50
2016-06-24 14:04:32,22.4,101325,50
2016-06-24 14:04:33,22.4,101325,50
2016-06-24 14:04:34,22.4,101325,50
2016-06-24 14:04:35,22.4,101325,50
2016-06-24 14:04:36,22.4,101325,50
2016-06-24 14:04:37,22.4,101325,50
2016-06-24 14:04:38,22.4,101325,50
2016-06-24 14:04:39,22.4,101325,50
2016-06-24 14:04:40,22.4,101325,50
2016-06-24 14:04:41,22.4,101325,50
2016-06-24 14:04:42,22.4,101325,50
2016-06-24 14:04:43,22.4,101325,50
2016-06-24 14:04:44,22.4,101325,50
2016-06-24 14:04:45,22.4,101325,50
2016-06-24 14:04:46,22.4,101325,50
2016-06-24 14:04:47,22.4,101325,50
2016-06-24 14:04:48,22.4,101325,50
2016-06-24 14:04:49,22.4,101325,50
2016-06-24 14:04:50,22.4,101325,50
2016-06-24 14:04:51,22.4,101325,50
2016-06-24 14:04:52,22.4,101325,50
2016-06-24 14:04:53,22.4,101325,50
2016-06-24 14:04:54,22.4,101325,50
2016-06-24 14:04:55,22.4,101325,50
2016-06-24 14:04:56,22.4,101325,50
2016-06-24 14:04:57,22.4,101325,50
2016-06-24 14:04:58,22.4,101325,50
2016-06-24 14:04:59,22.4,101325,50
2016-06-24 14:05:00,22.4,101325,50
2016-06-24 14:05:01,22.4,101325,50
2016-06-24 14:05:02,22.4,101325,50
2016-06-24 14:05:03,22.4,101325,50
2016-06-24 14:05:04,22.4,101325,50
2016-06-24 14:05:05,22.4,101325,50
2016-06-24 14:05:06,22.4,101325,50
2016-06-24 14:05:07,22.4,101325,50
2016-06-24 14:05:08,22.4,101325,50
2016-06-24 14:05:09,22.4,101325,50
2016-06-24 14:05:10,22.4,101325,50
2016-06-24 14:05:11,22.4,101325,50
2016-06-24 14:05:12,22.4,101325,50
2016-06-24 14:05:13,22.4,101325,50
2016-06-24 14:05:14,22.4,101325,50
2016-06-24 14:05:15,22.4,101325,50
2016-06-24 14:05:16,22.4,101325,50
2016-06-24 14:05:17,22.4,101325,50
2016-06-24 14:05:18,22.4,101325,50
2016-06-24 14:05:19,22.4,101325,50
2016-06-24 14:05:20,22.4,101325,50
2016-06-24 14:05:21,22.4,101325,50
2016-06-24 14:05:22,22.4,101325,50
2016-06-24 14:05:23,22.4,101325,50
2016-06-24 14:05:24,22.4,101325,50
2016-06-24 14:05:25,22.4,101325,50
2016-06-24 14:05:26,22.4,101325,50
2016-06-24 14:05:27,22.4,101325,50
2016-06-24 14:05:28,22.4,101325,50
2016-06-24 14:05:29,22.4,101325,50
2016-06-24 14:05:30,22.4,101325,50
2016-06-24 14:05:31,22.4,101325,50
2016-06-24 14:05:32,22.4,101325,50
2016-06-24 14:05:33,22.4,101325,50
2016-06-24 14:05:34,22.4,101325,50
2016-06-24 14:05:35,22.4,101325,50
2016-06-24 14:05:36,22.4,101325,50
2016-06-24 14:05:37,22.4,101325,50
2016-06-24 14:05:38,22.4,101325,50
