2016-06-02 00:00:05,22.85,100312.96,51.83
2016-06-02 00:00:16,22.85,100314.12,51.82
2016-06-02 00:00:28,22.86,100312.61,51.81
2016-06-02 00:00:39,22.86,100313.84,51.82
2016-06-02 00:00:50,22.87,100315.21,51.83
2016-06-02 00:01:02,22.87,100315.52,51.82
2016-06-02 00:01:13,22.88,100318.76,51.81
2016-06-02 00:01:24,22.88,100319.92,51.78
2016-06-02 00:01:36,22.89,100320.8,51.77
2016-06-02 00:01:47,22.89,100318.96,51.78
2016-06-02 00:01:59,22.89,100316.92,51.74
2016-06-02 00:02:10,22.9,100317.71,51.76
2016-06-02 00:02:21,22.91,100320.1,51.74
2016-06-02 00:02:33,22.9,100319.37,51.73
2016-06-02 00:02:44,22.91,100320.62,51.73
2016-06-02 00:02:55,22.91,100319.51,51.72
2016-06-02 00:03:07,22.92,100317.48,51.73
2016-06-02 00:03:18,22.92,100319.86,51.74
2016-06-02 00:03:29,22.92,100317.17,51.73
2016-06-02 00:03:41,22.93,100311.17,51.7
2016-06-02 00:03:52,22.94,100314.9,51.69
2016-06-02 00:04:03,22.94,100311.15,51.7
2016-06-02 00:04:15,22.94,100316.03,51.67
2016-06-02 00:04:26,22.94,100308.45,51.66
2016-06-02 00:04:38,22.95,100309.32,51.66
2016-06-02 00:04:49,22.96,100311.96,51.66
2016-06-02 00:05:00,22.95,100308.16,51.65
2016-06-02 00:05:12,22.96,100308.76,51.64
2016-06-02 00:05:23,22.96,100303.74,51.61
2016-06-02 00:05:34,22.96,100308.54,51.61
2016-06-02 00:05:46,22.97,100306.85,51.61
2016-06-02 00:05:57,22.97,100304.16,51.58
2016-06-02 00:06:08,22.98,100304.74,51.58
2016-06-02 00:06:20,22.98,100303.55,51.6
2016-06-02 00:06:31,22.98,100306.09,51.55
2016-06-02 00:06:42,22.98,100304.05,51.57
2016-06-02 00:06:54,22.99,100306.12,51.57
2016-06-02 00:07:05,22.99,100303.07,51.53
2016-06-02 00:07:17,22.99,100303.27,51.53
2016-06-02 00:07:28,23.0,100304.78,51.51
2016-06-02 00:07:39,23.0,100306.15,51.5
2016-06-02 00:07:51,23.0,100305.01,51.49
2016-06-02 00:08:02,23.01,100303.43,51.47
2016-06-02 00:08:13,23.01,100303.98,51.46
2016-06-02 00:08:25,23.01,100304.92,51.45
2016-06-02 00:08:36,23.02,100301.13,51.44
2016-06-02 00:08:47,23.01,100297.53,51.44
2016-06-02 00:08:59,23.02,100302.12,51.43
2016-06-02 00:09:10,23.02,100303.55,51.42
2016-06-02 00:09:21,23.03,100304.47,51.43
2016-06-02 00:09:33,23.02,100300.77,51.4
2016-06-02 00:09:44,23.04,100302.64,51.39
2016-06-02 00:09:56,23.03,100302.39,51.36
2016-06-02 00:10:07,23.04,100300.76,51.36
2016-06-02 00:10:18,23.04,100300.2,51.36
2016-06-02 00:10:30,23.05,100302.17,51.37
2016-06-02 00:10:41,23.05,100300.56,51.36
2016-06-02 00:10:52,23.06,100299.09,51.33
2016-06-02 00:11:04,23.05,100302.68,51.32
2016-06-02 00:11:15,23.06,100299.78,51.33
2016-06-02 00:11:26,23.06,100300.81,51.29
2016-06-02 00:11:38,23.06,100300.86,51.31
2016-06-02 00:11:49,23.06,100299.16,51.29
2016-06-02 00:12:00,23.07,100299.56,51.31
2016-06-02 00:12:12,23.07,100300.47,51.27
2016-06-02 00:12:23,23.08,100293.74,51.26
2016-06-02 00:12:35,23.08,100298.06,51.25
2016-06-02 00:12:46,23.08,100296.0,51.25
2016-06-02 00:12:57,23.08,100289.81,51.21
2016-06-02 00:13:09,23.08,100291.5,51.2
2016-06-02 00:13:20,23.09,100293.32,51.18
2016-06-02 00:13:31,23.09,100295.83,51.2
2016-06-02 00:13:43,23.1,100295.66,51.17
2016-06-02 00:13:54,23.1,100296.38,51.15
2016-06-02 00:14:05,23.1,100294.58,51.14
2016-06-02 00:14:17,23.1,100293.62,51.13
2016-06-02 00:14:28,23.11,100292.57,51.14
2016-06-02 00:14:39,23.11,100291.67,51.12
2016-06-02 00:14:51,23.11,100291.76,51.1
2016-06-02 00:15:02,23.12,100292.62,51.1
2016-06-02 00:15:14,23.11,100291.77,51.1
2016-06-02 00:15:25,23.11,100289.16,51.09
2016-06-02 00:15:36,23.12,100293.55,51.06
2016-06-02 00:15:48,23.12,100295.6,51.05
2016-06-02 00:15:59,23.13,100294.18,51.08
2016-06-02 00:16:10,23.12,100295.83,51.06
2016-06-02 00:16:22,23.12,100294.19,51.06
2016-06-02 00:16:33,23.13,100293.24,51.03
2016-06-02 00:16:44,23.13,100294.99,51.03
